C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_09_793.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_09_793.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_09_793.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_09_900.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_09_900.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_09_900.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_10_014.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_10_014.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_10_014.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_10_125.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_10_125.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_10_125.jpg, -0.0880584, 1, 0, 30.1883
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_10_233.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_10_233.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_10_233.jpg, -0.1264464, 1, 0, 30.19046
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_10_336.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_10_336.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_10_336.jpg, 0, 1, 0, 30.18998
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_10_447.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_10_447.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_10_447.jpg, 0, 1, 0, 30.19026
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_10_562.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_10_562.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_10_562.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_10_671.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_10_671.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_10_671.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_10_771.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_10_771.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_10_771.jpg, 0, 1, 0, 30.19026
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_10_879.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_10_879.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_10_879.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_10_988.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_10_988.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_10_988.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_11_093.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_11_093.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_11_093.jpg, 0, 1, 0, 30.19032
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_11_205.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_11_205.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_11_205.jpg, 0, 1, 0, 30.19028
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_11_315.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_11_315.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_11_315.jpg, 0, 1, 0, 30.19027
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_11_424.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_11_424.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_11_424.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_11_533.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_11_533.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_11_533.jpg, 0, 1, 0, 30.19015
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_11_638.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_11_638.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_11_638.jpg, 0, 1, 0, 30.19008
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_11_739.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_11_739.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_11_739.jpg, 0, 1, 0, 30.19016
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_11_847.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_11_847.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_11_847.jpg, 0, 1, 0, 30.19013
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_11_947.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_11_947.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_11_947.jpg, 0, 1, 0, 30.19017
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_12_047.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_12_047.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_12_047.jpg, 0, 1, 0, 30.19017
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_12_148.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_12_148.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_12_148.jpg, 0, 1, 0, 30.19016
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_12_253.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_12_253.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_12_253.jpg, 0, 1, 0, 30.18999
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_12_359.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_12_359.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_12_359.jpg, 0, 1, 0, 30.19027
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_12_473.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_12_473.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_12_473.jpg, 0, 1, 0, 30.18982
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_12_579.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_12_579.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_12_579.jpg, 0, 1, 0, 30.19033
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_12_684.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_12_684.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_12_684.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_12_792.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_12_792.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_12_792.jpg, 0.3226065, 1, 0, 30.16548
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_12_894.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_12_894.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_12_894.jpg, 0.0164487, 1, 0, 30.18999
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_12_998.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_12_998.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_12_998.jpg, 0, 1, 0, 30.18988
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_13_100.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_13_100.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_13_100.jpg, 0, 1, 0, 30.19042
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_13_208.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_13_208.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_13_208.jpg, 0.0749874, 1, 0, 30.18892
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_13_321.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_13_321.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_13_321.jpg, 0.2936409, 1, 0, 30.17041
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_13_420.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_13_420.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_13_420.jpg, 0, 1, 0, 30.18959
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_13_526.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_13_526.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_13_526.jpg, 0.0668382, 1, 0, 30.18968
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_13_628.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_13_628.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_13_628.jpg, 0.3695499, 1, 0, 30.16197
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_13_731.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_13_731.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_13_731.jpg, 0.06015483, 1, 0, 30.19081
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_13_834.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_13_834.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_13_834.jpg, 0, 1, 0, 30.18796
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_13_936.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_13_936.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_13_936.jpg, 0, 1, 0, 30.19034
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_14_040.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_14_040.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_14_040.jpg, 0, 1, 0, 30.18997
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_14_142.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_14_142.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_14_142.jpg, 0.2743959, 1, 0, 30.17233
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_14_249.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_14_249.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_14_249.jpg, 0.6257364, 1, 0, 30.12375
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_14_356.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_14_356.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_14_356.jpg, 0.3317697, 1, 0, 30.19127
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_14_466.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_14_466.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_14_466.jpg, 0, 1, 0, 30.18443
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_14_569.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_14_569.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_14_569.jpg, 0, 1, 0, 30.18996
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_14_678.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_14_678.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_14_678.jpg, 0, 1, 0, 30.1886
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_14_788.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_14_788.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_14_788.jpg, 0.2174307, 1, 0, 30.17958
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_14_892.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_14_892.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_14_892.jpg, 0.5271579, 1, 0, 30.1379
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_14_999.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_14_999.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_14_999.jpg, 0.8051212, 1, 0, 30.10521
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_15_101.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_15_101.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_15_101.jpg, 0.4954779, 1, 0, 30.18737
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_15_208.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_15_208.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_15_208.jpg, 0.1319451, 1, 0, 30.19437
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_15_323.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_15_323.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_15_323.jpg, 0, 1, 0, 30.18975
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_15_433.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_15_433.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_15_433.jpg, 0.3323748, 1, 0, 30.17236
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_15_547.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_15_547.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_15_547.jpg, 0.3587598, 1, 0, 30.18397
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_15_647.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_15_647.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_15_647.jpg, 0.0573195, 1, 0, 30.18882
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_15_756.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_15_756.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_15_756.jpg, 0, 1, 0, 30.19004
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_15_860.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_15_860.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_15_860.jpg, 0.2619909, 1, 0, 30.18096
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_15_967.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_15_967.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_15_967.jpg, 0.4430829, 1, 0, 30.17159
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_16_073.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_16_073.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_16_073.jpg, 0.1217631, 1, 0, 30.19526
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_16_185.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_16_185.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_16_185.jpg, 0, 1, 0, 30.18947
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_16_296.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_16_296.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_16_296.jpg, 0, 1, 0, 30.19091
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_16_397.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_16_397.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_16_397.jpg, 0.149034, 1, 0, 30.18559
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_16_511.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_16_511.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_16_511.jpg, 0.2065161, 1, 0, 30.18996
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_16_614.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_16_614.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_16_614.jpg, 0, 1, 0, 30.1891
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_16_715.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_16_715.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_16_715.jpg, 0, 1, 0, 30.19023
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_16_827.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_16_827.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_16_827.jpg, 0.3377103, 1, 0, 30.16724
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_16_939.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_16_939.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_16_939.jpg, 0.04411408, 1, 0, 30.19069
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_17_052.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_17_052.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_17_052.jpg, 0, 1, 0, 30.19034
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_17_166.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_17_166.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_17_166.jpg, 0, 1, 0, 30.19028
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_17_268.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_17_268.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_17_268.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_05_17_377.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_05_17_377.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_05_17_377.jpg, 0, 1, 0, 30.1905
